244,70100
244,70158
244,70274
244,70817
244,70820
244,72028
244,80405
244,50148
244,51890
244,51951
244,52070
244,52195
244,52198
244,52863
244,53034
244,53464
244,53522
244,53525
244,53580
244,53583
244,53946
244,55325
244,55508
244,55511
244,55514
244,56237
244,56414
244,60218
244,61237
244,70146
244,70268
244,70320
244,70625
244,70628
244,70811
244,71046
244,72251
244,72254
244,72257
244,80033
244,80155
244,80207
244,84005
244,50151
244,50700
244,50703
244,50880
244,50883
244,52808
244,52869
244,52930
244,52933
244,53528
244,53949
244,54013
244,55221
244,55880
244,56246
244,56249
244,70314
244,70436
244,70619
244,70677
244,70854
244,72245
244,80378
244,81522
244,81525
244,50770
244,50773
244,51972
244,51981
244,52097
244,52155
244,52158
244,53058
244,53607
244,53842
244,53906
244,54031
244,55166
244,55169
244,55297
244,56679
244,60117
244,60532
244,60657
244,70003
244,70421
244,70427
244,71022
244,80790
245,50619
245,50680
245,50863
245,53035
245,53526
245,60100
245,60103
245,70007
245,70010
245,70425
245,70605
245,50585
245,53001
245,53535
245,56671
245,70104
245,74143
245,50411
245,50536
245,50539
245,50841
245,60182
245,70266
245,84018
245,50546
245,50549
245,50555
245,53441
245,60378
245,70436
245,70616
245,50537
245,50543
245,50595
245,50665
245,50842
245,53136
245,53252
245,60180
245,70808
245,80033
245,50403
245,50406
245,50589
245,60177
245,70107
245,70412
245,52200
245,52929
245,54677
245,70006
245,70009
245,50568
245,50681
245,50550
245,50556
245,60379
245,60620
245,70008
245,70609
245,70795
245,70978
245,50834
245,53189
245,53842
245,60483
245,61929
245,50303
245,50358
245,50538
245,50541
245,50544
245,50547
245,50843
245,53442
245,55486
245,70100
245,70817
245,50554
245,50557
245,50682
245,50856
245,53034
245,70261
245,70804
245,70984
245,50542
245,50548
245,60615
245,52863
245,53528
245,56414
245,70413
245,70602
245,52930
245,60105
246,50303
246,55486
246,70261
246,70270
246,70804
246,50193
246,50196
246,52063
246,53088
246,60626
246,70008
246,70795
246,70978
246,50358
246,51917
246,53189
246,60483
246,50828
246,52094
246,53842
246,60108
246,70111
246,51921
246,60185
246,60490
246,61933
246,70429
246,70609
246,50191
246,53446
246,50819
246,51899
246,51963
246,52863
246,53528
246,54675
246,70817
246,70988
246,80033
246,53034
246,60627
246,70100
246,53035
246,53343
246,60634
246,70006
246,70009
246,50192
246,52840
246,70436
246,70625
246,50411
246,51909
246,51915
246,53001
246,56671
246,70104
246,74143
246,51900
246,51906
246,53526
246,53535
246,60100
246,60103
246,70412
246,70421
246,50406
246,50833
246,51916
246,51980
246,60177
246,60180
246,70007
246,70010
246,70797
246,60485
246,70602
246,70605
246,51898
246,52200
246,53042
246,55574
246,70812
246,84018
246,50403
246,51901
246,51907
246,52087
246,70620
246,70983
247,50403
247,50406
247,50705
247,50763
247,50888
247,51907
247,52151
247,52813
247,52868
247,52871
247,53109
247,53298
247,53539
247,53542
247,53713
247,53780
247,53841
247,53896
247,54076
247,54134
247,54204
247,54381
247,54500
247,54567
247,55165
247,55220
247,55461
247,55522
247,55769
247,55827
247,60107
247,60113
247,60531
247,60650
247,61672
247,70163
247,70279
247,70462
247,70645
247,70886
247,71005
247,71307
247,71728
247,74141
247,50055
247,50110
247,50174
247,50714
247,50833
247,50894
247,51916
247,52157
247,53252
247,53606
247,53612
247,53673
247,53789
247,53908
247,53914
247,54515
247,54570
247,54698
247,55598
247,55601
247,56681
247,56684
247,60177
247,60180
247,60244
247,70206
247,70453
247,70514
247,70810
247,70987
247,71478
247,72253
247,80157
247,80398
247,80401
247,50019
247,50135
247,50193
247,50196
247,50736
247,50739
247,51831
247,52063
247,52786
247,53094
247,53097
247,53457
247,53573
247,53631
247,53692
247,53881
247,53936
247,53939
247,54000
247,54473
247,54543
247,54595
247,54900
247,55141
247,55324
247,55742
247,60202
247,60211
247,60510
247,61587
247,70014
247,70200
247,70319
247,70502
247,70618
247,70795
247,70804
247,70859
247,70978
247,71039
247,72430
247,80020
247,80206
247,80267
247,80502
247,80511
247,81048
247,84004
247,50696
247,52078
247,52194
247,52197
247,52200
247,52859
247,52862
247,52865
247,52923
247,53042
247,53048
247,53158
247,53161
247,53463
247,53524
247,53762
247,53768
247,53951
247,54424
247,54555
247,55095
247,55333
247,55336
247,55510
247,55519
247,55571
247,60153
247,61184
247,61663
247,61669
247,70005
247,70008
247,70484
247,72235
247,72241
247,72955
247,80792
247,81521
247,81582
247,50018
247,50192
247,50195
247,50735
247,50982
247,52068
247,52782
247,52785
247,53212
247,53450
247,53569
247,53694
247,53816
247,53935
247,53993
247,53996
247,54356
247,54899
247,54902
247,55143
247,55253
247,55256
247,55314
247,55375
247,55439
247,55500
247,55677
247,55866
247,55918
247,60506
247,70146
247,70445
247,70619
247,70625
247,70628
247,70686
247,70927
247,71043
247,71949
247,80033
247,80143
247,84005
247,50058
247,50180
247,50369
247,50851
247,51812
247,52111
247,52169
247,52840
247,53136
247,53313
247,53316
247,53685
247,53981
247,54100
247,54286
247,54701
247,54704
247,55366
247,55433
247,55851
247,60128
247,60613
247,60668
247,70274
247,70509
247,70637
247,70811
247,70817
247,70820
247,70997
247,72257
247,80155
247,80164
247,80222
247,80823
247,50695
247,50704
247,50762
247,50765
247,51906
247,51909
247,51964
247,52202
247,52754
247,52864
247,52867
247,52870
247,53288
247,53529
247,53535
247,53712
247,53770
247,53779
247,53889
247,53950
247,53953
247,54017
247,54380
247,54502
247,54554
247,54737
247,55219
247,55222
247,55457
247,55518
247,55524
247,55585
247,55765
247,56671
247,60100
247,60103
247,60521
247,61674
247,70100
247,70158
247,70707
247,71732
247,80356
247,80411
247,81683
247,50021
247,51952
247,51955
247,52080
247,52193
247,52196
247,52199
247,52431
247,52858
247,53035
247,53044
247,53343
247,53517
247,53526
247,53581
247,53758
247,53767
247,53880
247,53944
247,54722
247,55094
247,55506
247,55509
247,55512
247,55567
247,55570
247,55817
247,55878
247,61180
247,61662
247,61665
247,70298
247,70902
247,71985
247,80179
247,80185
247,80359
247,80362
247,80789
247,81265
247,50179
247,50725
247,52714
247,53071
247,53199
247,53251
247,53312
247,53318
247,53617
247,53675
247,53681
247,53913
247,53916
247,54102
247,54279
247,54700
247,55600
247,61930
247,71480
247,72261
247,80101
247,80281
247,80827
247,84018
247,50051
247,50106
247,50109
247,50231
247,50411
247,50707
247,50710
247,50771
247,50774
247,50890
247,51915
247,51921
247,52275
247,52577
247,52821
247,53001
247,53306
247,53721
247,54386
247,54444
247,54572
247,54685
247,55170
247,55597
247,55713
247,56253
247,56680
247,56683
247,60539
247,70104
247,70110
247,70287
247,70412
247,70827
247,70833
247,71730
247,71736
247,80360
247,50136
247,50191
247,50371
247,50377
247,50734
247,50737
247,50792
247,50798
247,50850
247,51942
247,52784
247,53080
247,53571
247,53632
247,53687
247,53931
247,54105
247,54596
247,54898
247,55252
247,55310
247,55313
247,55435
247,55615
247,55798
247,55923
247,60194
247,60496
247,60615
247,64001
247,70314
247,70369
247,70427
247,70436
247,70491
247,70549
247,70674
247,70677
247,70729
247,72239
247,72486
247,73563
247,80018
247,80677
247,81046
247,50200
247,50981
247,51945
247,51951
247,52012
247,52070
247,52195
247,53034
247,53098
247,53153
247,53272
247,53522
247,53574
247,53580
247,53583
247,53879
247,53882
247,53937
247,53940
247,53998
247,54062
247,54367
247,54486
247,54724
247,54901
247,54904
247,55142
247,55325
247,55508
247,55511
247,55743
247,55932
247,56292
247,56414
247,61237
247,70122
247,70421
247,70485
247,70839
247,72706
247,80125
247,80427
247,50065
247,50071
247,50303
247,50367
247,50373
247,50794
247,50852
247,51880
247,52783
247,53445
247,53619
247,53622
247,53680
247,53689
247,53924
247,54107
247,55193
247,55315
247,55617
247,55672
247,60190
247,60498
247,60620
247,60675
247,61285
247,61343
247,70007
247,70309
247,70678
247,70852
247,72423
247,80019
247,80257
247,80266
247,80748
247,50053
247,50181
247,50358
247,50721
247,50773
247,51926
247,51981
247,51987
247,52100
247,53064
247,53189
247,53555
247,53607
247,53613
247,53677
247,53918
247,53970
247,54031
247,54034
247,54699
247,54702
247,55297
247,55483
247,55486
247,55596
247,55599
247,56685
247,60126
247,60184
247,60544
247,60666
247,70269
247,70330
247,70382
247,70510
247,70867
247,70983
247,72014
247,80278
247,50700
247,50819
247,50880
247,52082
247,52198
247,52201
247,52863
247,52866
247,53525
247,53528
247,53708
247,53772
247,53888
247,53891
247,53949
247,53952
247,54257
247,54736
247,54739
247,54977
247,55093
247,55096
247,55160
247,55221
247,55459
247,55514
247,55520
247,55523
247,55578
247,55584
247,55819
247,55822
247,56237
247,56246
247,60166
247,60523
247,61429
247,61664
247,61670
247,70001
247,70181
247,70367
247,70428
247,70480
247,70602
247,70605
247,72237
247,80126
247,80370
247,50099
247,50703
247,50770
247,50828
247,50883
247,51917
247,51972
247,51975
247,52091
247,52097
247,52155
247,52158
247,52933
247,53058
247,53061
247,53113
247,53543
247,53778
247,53781
247,53842
247,53900
247,53906
247,54501
247,54681
247,54690
247,54742
247,55895
247,56249
247,56435
247,56679
247,60117
247,60230
247,60532
247,60657
247,70233
247,70352
247,70413
247,70648
247,70898
247,71078
247,71130
247,71734
247,71740
247,80181
247,80419
248,50065
248,50071
248,50193
248,50736
248,50794
248,50852
248,51874
248,51880
248,52783
248,52786
248,53079
248,53143
248,53445
248,53509
248,53622
248,53631
248,53689
248,53747
248,53872
248,54107
248,54595
248,55193
248,55315
248,55617
248,60202
248,60498
248,61343
248,61761
248,70122
248,70427
248,70485
248,70729
248,80186
248,80616
248,50019
248,50135
248,50196
248,50739
248,51892
248,52194
248,52551
248,52789
248,52859
248,53094
248,53158
248,53457
248,53692
248,53762
248,53881
248,53939
248,54543
248,55141
248,55321
248,55324
248,55510
248,55571
248,55632
248,60144
248,60153
248,60211
248,60510
248,60568
248,60806
248,70110
248,70287
248,70412
248,70833
248,80360
248,50403
248,50406
248,50705
248,50763
248,50888
248,52157
248,52813
248,53603
248,53661
248,53841
248,54500
248,54506
248,55162
248,55531
248,55534
248,60107
248,60772
248,70144
248,70269
248,70327
248,70330
248,70510
248,70690
248,70931
248,84018
248,50089
248,50150
248,50696
248,51962
248,52078
248,52197
248,52200
248,52862
248,52865
248,52923
248,53161
248,53463
248,53524
248,53713
248,53832
248,53951
248,55220
248,55333
248,55519
248,55580
248,55635
248,61184
248,70827
248,80101
248,50018
248,50735
248,51882
248,51885
248,52068
248,52785
248,53035
248,53212
248,53450
248,53517
248,53569
248,53694
248,53871
248,53880
248,53935
248,55143
248,55439
248,55500
248,55506
248,55567
248,60506
248,60570
248,61586
248,70480
248,70898
248,71023
248,80126
248,80422
248,50695
248,51891
248,51952
248,51955
248,51958
248,52080
248,52193
248,52196
248,52199
248,52379
248,52858
248,52864
248,52919
248,53044
248,53526
248,53529
248,53770
248,53831
248,53889
248,53950
248,55027
248,55509
248,55512
248,55518
248,55570
248,60100
248,60521
248,70163
248,70279
248,70462
248,70648
248,71005
248,80169
248,80410
248,50851
248,51812
248,51879
248,52111
248,52782
248,53142
248,53685
248,53981
248,54100
248,55314
248,55375
248,60128
248,70007
248,70309
248,70428
248,70602
248,70605
248,70663
248,71026
248,72170
248,72237
248,80370
248,81520
248,50055
248,50058
248,50174
248,50180
248,50714
248,52889
248,53606
248,53612
248,53615
248,53667
248,53673
248,53847
248,53856
248,53908
248,54576
248,55598
248,55601
248,56681
248,60177
248,60180
248,60418
248,60485
248,60543
248,60668
248,70010
248,70495
248,70678
248,70797
248,71035
248,72246
248,72249
248,80141
248,80266
248,80745
248,81050
248,50136
248,50191
248,50194
248,50734
248,50737
248,50792
248,51942
248,51945
248,52366
248,52784
248,53153
248,53266
248,53632
248,53687
248,53870
248,53931
248,54596
248,55142
248,55313
248,55441
248,55615
248,64001
248,70905
248,72955
248,80185
248,80362
248,80792
248,81265
248,50179
248,50185
248,50725
248,50850
248,51872
248,51875
248,52894
248,53080
248,53141
248,53199
248,53437
248,53614
248,53617
248,53675
248,53681
248,53858
248,53861
248,54102
248,55603
248,60194
248,60490
248,60496
248,60551
248,60792
248,61933
248,70008
248,70194
248,70609
248,70795
248,72241
248,74291
248,80136
248,80502
248,81518
248,81521
248,50231
248,50411
248,50710
248,50771
248,50774
248,50890
248,52339
248,52821
248,52885
248,53001
248,53306
248,53605
248,54508
248,54572
248,55597
248,55600
248,56259
248,56680
248,60539
248,70136
248,70319
248,70325
248,70618
248,70804
248,70859
248,70987
248,80267
248,84004
248,50704
248,50707
248,50762
248,50765
248,52754
248,52876
248,53535
248,53712
248,53721
248,53779
248,53953
248,54075
248,54679
248,54685
248,55219
248,55222
248,55524
248,55530
248,55585
248,56253
248,56671
248,60103
248,60222
248,60405
248,60527
248,60771
248,70810
248,71057
248,73281
248,80157
248,80398
248,80819
248,51890
248,51951
248,52070
248,52195
248,52198
248,52918
248,53034
248,53464
248,53522
248,53525
248,53583
248,53879
248,53882
248,53937
248,53946
248,53998
248,55093
248,55508
248,55511
248,55514
248,56237
248,56414
248,61237
248,61664
248,70713
248,72693
248,80179
248,80298
248,80356
248,80359
248,50099
248,50151
248,50700
248,50703
248,50880
248,50883
248,52201
248,52863
248,52933
248,53528
248,53772
248,53888
248,53891
248,53952
248,54501
248,55096
248,55221
248,55520
248,55523
248,55578
248,55584
248,60407
248,70100
248,70158
248,70274
248,70637
248,70817
248,70820
248,70997
248,74139
248,80222
248,80710
248,50047
248,50770
248,50773
248,51975
248,51981
248,52097
248,52155
248,52158
248,52875
248,53003
248,53006
248,53058
248,53064
248,53607
248,53662
248,53842
248,53900
248,53906
248,54690
248,55166
248,55169
248,55535
248,55596
248,56020
248,56679
248,60117
248,60230
248,70445
248,70625
248,70628
248,70686
248,70811
248,70927
248,72251
248,72257
248,72431
248,74002
248,80033
248,80268
248,84005
248,50053
248,50181
248,50303
248,50358
248,50721
248,51926
248,51990
248,52893
248,53189
248,53613
248,53619
248,53677
248,53680
248,53857
248,53860
248,55486
248,55599
248,60126
248,60184
248,60483
248,60553
248,61392
248,70006
248,70009
248,70314
248,70436
248,70619
248,70677
248,72239
248,80378
249,51958
249,51964
249,52800
249,52803
249,52806
249,52864
249,52919
249,52989
249,53160
249,53166
249,53221
249,53343
249,53526
249,53529
249,53709
249,53831
249,53889
249,53950
249,53953
249,54496
249,54737
249,56665
249,60100
249,60103
249,60222
249,61180
249,70327
249,70632
249,70748
249,70757
249,70809
249,70989
249,72258
249,80101
249,80220
249,80281
249,84018
249,50890
249,52754
249,52812
249,52815
249,52870
249,52876
249,52937
249,52940
249,52995
249,53001
249,53535
249,54502
249,54679
249,54685
249,55524
249,55530
249,55585
249,56253
249,56668
249,56671
249,60109
249,60115
249,60655
249,60771
249,70144
249,70196
249,70617
249,72246
249,72249
249,80141
249,80147
249,80266
249,50051
249,50109
249,50231
249,50411
249,50536
249,50774
249,52168
249,52821
249,52885
249,52943
249,52946
249,52952
249,53184
249,53251
249,53605
249,53614
249,54148
249,56680
249,56683
249,61933
249,70354
249,70412
249,71074
249,80296
249,80357
249,80360
249,50371
249,50792
249,51872
249,51875
249,52894
249,52955
249,53080
249,53135
249,53138
249,53141
249,53199
249,53257
249,53437
249,53617
249,53858
249,53861
249,55310
249,55313
249,55371
249,55435
249,55615
249,56640
249,60313
249,60490
249,60496
249,60551
249,60792
249,61213
249,61341
249,70281
249,50773
249,51975
249,51981
249,52097
249,52884
249,52939
249,52942
249,52945
249,53003
249,53006
249,53058
249,53064
249,53302
249,53607
249,53842
249,53906
249,53970
249,54690
249,55297
249,55535
249,56679
249,56682
249,56685
249,60242
249,60785
249,70181
249,70413
249,70480
249,70602
249,70663
249,71017
249,71020
249,71023
249,71078
249,50099
249,50700
249,50883
249,52808
249,52872
249,52875
249,52997
249,53891
249,54132
249,54501
249,54736
249,54739
249,55584
249,56246
249,56249
249,70001
249,70309
249,70367
249,70605
249,71035
249,71398
249,72237
249,80019
249,80254
249,50444
249,51890
249,52796
249,52802
249,52863
249,52918
249,53162
249,53464
249,53522
249,53525
249,53528
249,53583
249,53882
249,53888
249,53946
249,54184
249,54187
249,54724
249,55514
249,55578
249,56237
249,70148
249,70813
249,80035
249,80398
249,50136
249,50191
249,50194
249,50438
249,53034
249,53150
249,53153
249,53632
249,53870
249,53879
249,53931
249,53937
249,53998
249,55325
249,55557
249,56643
249,56649
249,60743
249,70163
249,70343
249,80410
249,50089
249,51962
249,52200
249,52865
249,52871
249,52993
249,53048
249,53713
249,53832
249,53951
249,54134
249,54137
249,54198
249,54500
249,55336
249,55522
249,55580
249,60458
249,60821
249,61184
249,70005
249,70014
249,70136
249,70316
249,70609
249,70795
249,70978
249,72241
249,73565
249,80020
249,80136
249,80502
249,81048
249,50443
249,50446
249,50449
249,51892
249,52795
249,52801
249,52859
249,53094
249,53158
249,53161
249,53524
249,53698
249,53881
249,54000
249,54543
249,55333
249,70200
249,70206
249,70319
249,70325
249,70502
249,70621
249,70804
249,71954
249,73281
249,80206
249,80267
249,84004
249,50065
249,50303
249,50358
249,50367
249,51874
249,51990
249,52893
249,53134
249,53555
249,53619
249,53857
249,53860
249,54699
249,55486
249,55550
249,60126
249,60666
249,61511
249,61761
249,70002
249,70426
249,70902
249,72955
249,50071
249,50193
249,50196
249,50373
249,50794
249,51880
249,52960
249,53143
249,53445
249,53509
249,53631
249,53747
249,53872
249,55193
249,55321
249,55373
249,55556
249,56639
249,56642
249,56645
249,60144
249,60202
249,60806
249,61343
249,70112
249,70173
249,80359
249,80362
249,50055
249,50058
249,50174
249,52111
249,52886
249,52889
249,52947
249,52953
249,52956
249,53136
249,53252
249,53313
249,53316
249,53612
249,53615
249,53673
249,53856
249,54222
249,54698
249,55665
249,60128
249,60180
249,60186
249,60485
249,60668
249,60729
249,70003
249,70128
249,70366
249,70430
249,70485
249,72239
249,80128
249,80195
249,80427
249,80436
249,80793
249,50110
249,50403
249,50406
249,50470
249,52813
249,52935
249,52944
249,53304
249,53603
249,53606
249,53667
249,53847
249,53908
249,54689
249,55531
249,55534
249,56681
249,60177
249,60531
249,61263
249,70436
249,70497
249,70857
249,71095
249,80143
249,80378
249,84005
249,50192
249,50369
249,50735
249,50976
249,51812
249,51879
249,51882
249,51940
249,53142
249,53871
249,53981
249,55253
249,55372
249,55375
249,55433
249,55677
249,56638
249,56641
249,56644
249,60192
249,70100
249,70274
249,70817
249,71058
249,72693
249,80170
249,80402
249,50195
249,50439
249,50442
249,51827
249,51885
249,51891
249,52068
249,52367
249,52858
249,52971
249,53035
249,53212
249,53517
249,53694
249,53880
249,53935
249,53993
249,53996
249,54722
249,55567
249,55570
249,56647
249,56650
249,60570
249,60750
249,70271
249,70512
249,70625
249,70686
249,72251
249,80033
249,80158
250,50411
250,50704
250,50710
250,50771
250,51915
250,52037
250,52754
250,53001
250,56671
250,70006
250,70009
250,70427
250,51921
250,52040
250,60490
250,61930
250,70412
250,70421
250,51906
250,52864
250,53526
250,53535
250,55518
250,60100
250,70436
250,70619
250,70625
250,53035
250,53343
250,60506
250,70268
250,70274
250,70811
250,70817
250,80033
250,50191
250,50734
250,51936
250,52845
250,70008
250,70618
250,70795
250,70978
250,80502
250,50737
250,52848
250,53034
250,50700
250,50703
250,50819
250,50828
250,53842
250,70100
250,74139
250,52863
250,53528
250,70109
250,80356
250,50303
250,50721
250,51935
250,55486
250,74141
250,50358
250,52036
250,53189
250,60184
250,60483
250,70602
250,70605
250,52200
250,52923
250,70261
250,70804
250,70810
250,50736
250,52063
250,52847
250,53088
250,53445
250,53438
250,60485
250,50192
250,50735
250,52840
250,52846
250,60497
250,70007
250,70010
250,70428
250,70614
250,70797
250,50403
250,51907
250,60107
250,51916
250,52035
250,60177
250,84018
251,50055
251,50174
251,50537
251,50833
251,51916
251,52157
251,53606
251,53612
251,53673
251,53908
251,54689
251,56681
251,56684
251,60177
251,60180
251,60418
251,60485
251,70413
251,70648
251,50058
251,50543
251,50546
251,50549
251,50662
251,50665
251,51812
251,52169
251,52840
251,53136
251,53438
251,53981
251,54222
251,60128
251,70163
251,70276
251,70462
251,50089
251,50144
251,50147
251,50150
251,50568
251,50571
251,50574
251,50812
251,51892
251,51962
251,52078
251,52194
251,52197
251,52200
251,52859
251,52862
251,52865
251,53042
251,53463
251,53524
251,53707
251,55510
251,55571
251,55574
251,60211
251,60400
251,60403
251,61181
251,61184
251,70325
251,72253
251,80157
251,80401
251,50159
251,50403
251,50406
251,51907
251,52151
251,52813
251,53298
251,53661
251,53713
251,53716
251,54256
251,55165
251,56608
251,60653
251,60772
251,70261
251,70319
251,70322
251,70795
251,70804
251,70859
251,70978
251,70984
251,72241
251,80020
251,80145
251,84004
251,50358
251,50538
251,50541
251,50773
251,50834
251,51926
251,51981
251,51987
251,52100
251,53064
251,53189
251,53607
251,53613
251,53677
251,56682
251,60117
251,60126
251,60425
251,60483
251,60544
251,61392
251,61929
251,70425
251,70480
251,70602
251,70605
251,70663
251,71023
251,71026
251,72237
251,80126
251,80370
251,50828
251,50883
251,51917
251,51972
251,51975
251,52097
251,52155
251,52158
251,53058
251,53662
251,53842
251,53906
251,54690
251,56609
251,56679
251,70007
251,70010
251,70678
251,70852
251,72246
251,80141
251,80266
251,80501
251,80678
251,50135
251,50556
251,52063
251,52786
251,52847
251,53088
251,53457
251,53512
251,53631
251,53689
251,53692
251,54900
251,60141
251,60144
251,60202
251,61172
251,61355
251,70141
251,70266
251,70327
251,70449
251,70867
251,70983
251,72249
251,72255
251,72258
251,50065
251,50071
251,50303
251,50544
251,50547
251,50550
251,50794
251,51880
251,51935
251,52783
251,53442
251,53619
251,53622
251,53680
251,53747
251,55486
251,60379
251,61343
251,70641
251,70876
251,72206
251,80101
251,80278
251,80281
251,84018
251,50185
251,50191
251,50548
251,50554
251,50557
251,50792
251,50798
251,51701
251,51936
251,51942
251,52784
251,52845
251,52848
251,53199
251,53571
251,53632
251,53687
251,54898
251,56585
251,60194
251,60197
251,70104
251,70107
251,70287
251,70412
251,70470
251,70833
251,50536
251,50539
251,50542
251,53617
251,53675
251,53681
251,60182
251,60490
251,70421
251,71022
251,80125
251,80787
251,50136
251,50139
251,50200
251,50563
251,50566
251,50682
251,51945
251,51951
251,52012
251,52070
251,52195
251,53034
251,53522
251,53580
251,53583
251,54901
251,54904
251,55508
251,55511
251,56649
251,60386
251,60389
251,61359
251,70436
251,70442
251,70625
251,70628
251,70808
251,71043
251,72251
251,84005
251,50148
251,50151
251,50569
251,50572
251,50575
251,50813
251,50819
251,52082
251,52198
251,52808
251,52863
251,53464
251,53525
251,53528
251,53534
251,53653
251,53946
251,54251
251,55514
251,55877
251,56246
251,60105
251,60218
251,70006
251,70009
251,70314
251,70491
251,70616
251,70677
251,50167
251,50231
251,50411
251,50585
251,50774
251,50890
251,51915
251,51921
251,52040
251,52821
251,53001
251,54685
251,56253
251,56613
251,56683
251,60420
251,60539
251,70835
251,74273
251,80359
251,50158
251,51906
251,51909
251,52080
251,52754
251,52864
251,53535
251,53712
251,56662
251,56665
251,56668
251,56671
251,60100
251,60103
251,60222
251,60405
251,60521
251,70008
251,70609
251,72235
251,80792
251,50192
251,50555
251,51879
251,51885
251,52068
251,52782
251,52785
251,52843
251,52846
251,53212
251,53447
251,53569
251,53685
251,53694
251,54899
251,55375
251,55500
251,56580
251,56647
251,60378
251,70100
251,70158
251,71006
251,72037
251,80353
251,50021
251,50570
251,51952
251,51955
251,51958
251,52193
251,52196
251,52199
251,52858
251,53035
251,53044
251,53343
251,53465
251,53517
251,53526
251,53581
251,54310
251,54902
251,55506
251,55509
251,55512
251,55567
251,70274
251,70634
251,70817
251,70820
251,70872
251,70994
251,72080
251,80033
251,80164
251,80405
252,50051
252,50167
252,50231
252,50411
252,50774
252,50890
252,52159
252,52162
252,52821
252,53001
252,54325
252,54386
252,56683
252,60121
252,60298
252,61930
252,70462
252,70648
252,70828
252,72207
252,74141
252,80355
252,80410
252,50185
252,50783
252,50786
252,52055
252,53071
252,53199
252,53617
252,53675
252,53681
252,53858
252,53861
252,60185
252,60194
252,60426
252,60615
252,60667
252,61213
252,70148
252,70270
252,70871
252,72018
252,80276
252,50139
252,50148
252,50200
252,51951
252,52012
252,52070
252,52195
252,52198
252,53034
252,53153
252,53464
252,53525
252,53946
252,54184
252,54901
252,54904
252,55508
252,55514
252,70008
252,70310
252,70313
252,70429
252,70609
252,70795
252,71997
252,72113
252,72238
252,80371
252,80502
252,50136
252,50191
252,50371
252,50377
252,50792
252,50798
252,50856
252,51701
252,51942
252,51945
252,52784
252,53272
252,53446
252,53632
252,53687
252,54355
252,54898
252,55923
252,60627
252,70142
252,70261
252,70496
252,70804
252,70978
252,72250
252,80264
252,80267
252,80386
252,51900
252,51952
252,51958
252,52080
252,52193
252,52196
252,52199
252,53044
252,53465
252,53526
252,53529
252,55878
252,60100
252,60634
252,70007
252,70123
252,70602
252,70605
252,70852
252,71990
252,80132
252,50158
252,51903
252,51964
252,53053
252,53535
252,53593
252,53712
252,53831
252,54682
252,54685
252,56253
252,56671
252,60103
252,60222
252,70111
252,72167
252,80358
252,80721
252,50021
252,50619
252,50680
252,50863
252,51882
252,51885
252,51940
252,52068
252,52785
252,53035
252,53212
252,53694
252,54362
252,54899
252,54902
252,55506
252,55567
252,70010
252,70315
252,70614
252,70620
252,70678
252,70797
252,70983
252,72240
252,80144
252,50369
252,51812
252,51879
252,51989
252,51995
252,52111
252,52782
252,52843
252,53441
252,53685
252,54222
252,54350
252,55375
252,70144
252,70684
252,70812
252,70867
252,72252
252,84018
252,50055
252,50058
252,50174
252,50595
252,50842
252,50894
252,51980
252,52160
252,52340
252,53612
252,53673
252,53847
252,53856
252,53908
252,56681
252,56684
252,60177
252,60180
252,60668
252,70162
252,70879
252,71004
252,80101
252,80168
252,50159
252,50403
252,50406
252,50589
252,52087
252,52157
252,52270
252,52813
252,53298
252,53661
252,54689
252,60531
252,60653
252,70287
252,70412
252,70470
252,72154
252,74152
252,74271
252,74326
252,80662
252,50089
252,50147
252,50150
252,50568
252,50879
252,51898
252,51901
252,51965
252,52078
252,52084
252,52197
252,52200
252,52859
252,52929
252,53042
252,53161
252,53707
252,53713
252,53832
252,54186
252,54366
252,55519
252,60403
252,61184
252,70421
252,72044
252,80674
252,80790
252,50135
252,50144
252,50196
252,50681
252,51892
252,52194
252,53094
252,53158
252,53457
252,53692
252,54900
252,55501
252,55571
252,60144
252,60211
252,60626
252,64003
252,70006
252,70009
252,70436
252,70494
252,72120
252,72236
252,72245
252,74234
252,80143
252,50151
252,50883
252,51899
252,51902
252,51963
252,52082
252,52808
252,52863
252,52930
252,53528
252,55520
252,55523
252,55758
252,56246
252,56670
252,60108
252,61313
252,70481
252,70664
252,71024
252,80127
252,50773
252,51975
252,52094
252,52097
252,52100
252,52155
252,52158
252,53058
252,53064
252,53607
252,53662
252,53842
252,53906
252,54327
252,54687
252,54690
252,56679
252,56682
252,60117
252,60532
252,61316
252,70100
252,72211
252,80359
252,50303
252,50358
252,50782
252,50785
252,50843
252,51926
252,51981
252,51984
252,52167
252,53189
252,53619
252,53680
252,53857
252,53860
252,55486
252,60123
252,60126
252,60483
252,60666
252,60785
252,70274
252,70280
252,70817
252,70820
252,70872
252,74255
252,80158
252,80280
252,80402
252,50065
252,50071
252,50367
252,50373
252,50794
252,51880
252,51993
252,52057
252,52783
252,52786
252,53631
252,53689
252,53747
252,60202
252,60553
252,60620
252,61761
252,70146
252,70320
252,70625
252,70628
252,70988
252,71052
252,72074
252,72254
252,72257
252,80033
252,80146
252,84005
253,56671
253,50411
253,60365
253,84018
253,70006
253,53034
253,70412
253,60100
253,70009
253,50403
253,50406
253,60177
253,70008
253,70795
253,70602
253,70797
253,50303
253,50358
253,60367
253,70007
253,70010
253,70605
254,70007
254,70010
254,70008
254,60483
254,60100
254,70006
254,70009
254,60177
255,50018
255,50192
255,50195
255,50735
